;;;;;;;;;
4768.000000;200.137011;120.456705;56.269129;106.050777;35.000000;0.000000;1.000000;0.000000;
4784.000000;200.137471;120.458238;56.283424;106.050275;35.000000;0.000000;1.000000;0.000000;
4800.000000;200.137931;120.459770;56.297714;106.049772;36.000000;4800.000000;1.000000;0.000000;
4816.000000;200.138391;120.461303;56.311999;106.049270;36.000000;0.000000;1.000000;0.000000;
4832.000000;200.138851;120.462835;56.326278;106.048768;36.000000;0.000000;1.000000;0.000000;
4848.000000;200.139310;120.464368;56.340552;106.048265;36.000000;0.000000;1.000000;0.000000;
4864.000000;200.139770;120.465900;56.354821;106.047763;36.000000;0.000000;1.000000;0.000000;
4880.000000;200.140230;120.467433;56.369084;106.047261;36.000000;0.000000;1.000000;0.000000;
4896.000000;200.140690;120.468966;56.383342;106.046758;36.000000;0.000000;1.000000;0.000000;
4912.000000;200.141149;120.470498;56.397595;106.046256;36.000000;0.000000;1.000000;0.000000;
4928.000000;200.141609;120.472031;56.411843;106.045754;36.000000;0.000000;1.000000;0.000000;
4944.000000;200.142069;120.473563;56.426085;106.045251;37.000000;4944.000000;1.000000;0.000000;
4960.000000;200.142529;120.475096;56.440322;106.044749;37.000000;0.000000;1.000000;0.000000;
4976.000000;200.142989;120.476628;56.454554;106.044247;37.000000;0.000000;1.000000;0.000000;
4992.000000;200.143448;120.478161;56.468781;106.043744;37.000000;0.000000;1.000000;0.000000;
5008.000000;200.143908;120.479693;56.483002;106.043242;37.000000;0.000000;1.000000;0.000000;
5024.000000;200.144368;120.481226;56.497218;106.042739;37.000000;0.000000;1.000000;0.000000;
5040.000000;200.144828;120.482759;56.511428;106.042237;37.000000;0.000000;1.000000;0.000000;
5056.000000;200.145287;120.484291;56.525633;106.041735;37.000000;0.000000;1.000000;0.000000;
5072.000000;200.145747;120.485824;56.539833;106.041232;37.000000;0.000000;1.000000;0.000000;
5088.000000;200.146207;120.487356;56.554028;106.040730;38.000000;5088.000000;1.000000;0.000000;
5104.000000;200.146667;120.488889;56.568217;106.040228;38.000000;0.000000;1.000000;0.000000;
5120.000000;200.147126;120.490421;56.582401;106.039725;38.000000;0.000000;1.000000;0.000000;
5136.000000;200.147586;120.491954;56.596579;106.039223;38.000000;0.000000;1.000000;0.000000;
5152.000000;200.148046;120.493487;56.610753;106.038720;38.000000;0.000000;1.000000;0.000000;
5168.000000;200.148506;120.495019;56.624920;106.038218;38.000000;0.000000;1.000000;0.000000;
5184.000000;200.148966;120.496552;56.639083;106.037715;38.000000;0.000000;1.000000;0.000000;
5200.000000;200.149425;120.498084;56.653240;106.037213;38.000000;0.000000;1.000000;0.000000;
5216.000000;200.149885;120.499617;56.667392;106.036711;38.000000;0.000000;1.000000;0.000000;
5232.000000;200.150345;120.501149;56.681538;106.036208;39.000000;5232.000000;1.000000;0.000000;
5248.000000;200.150805;120.502682;56.695679;106.035706;39.000000;0.000000;1.000000;0.000000;
5264.000000;200.151264;120.504215;56.709815;106.035203;39.000000;0.000000;1.000000;0.000000;
5280.000000;200.151724;120.505747;56.723945;106.034701;39.000000;0.000000;1.000000;0.000000;
5296.000000;200.152184;120.507280;56.738070;106.034198;39.000000;0.000000;1.000000;0.000000;
5312.000000;200.152644;120.508812;56.752189;106.033696;39.000000;0.000000;1.000000;0.000000;
5328.000000;200.153103;120.510345;56.766303;106.033194;39.000000;0.000000;1.000000;0.000000;
5344.000000;200.153563;120.511877;56.780412;106.032691;39.000000;0.000000;1.000000;0.000000;
5360.000000;200.154023;120.513410;56.794515;106.032189;39.000000;0.000000;1.000000;0.000000;
5376.000000;200.154483;120.514943;56.808613;106.031686;40.000000;5376.000000;1.000000;0.000000;
5392.000000;200.154943;120.516475;56.822705;106.031184;40.000000;0.000000;1.000000;0.000000;
5408.000000;200.155402;120.518008;56.836792;106.030681;40.000000;0.000000;1.000000;0.000000;
5424.000000;200.155862;120.519540;56.850874;106.030179;40.000000;0.000000;1.000000;0.000000;
5440.000000;200.156322;120.521073;56.864950;106.029676;40.000000;0.000000;1.000000;0.000000;
5456.000000;200.156782;120.522605;56.879021;106.029174;40.000000;0.000000;1.000000;0.000000;
5472.000000;200.157241;120.524138;56.893086;106.028671;40.000000;0.000000;1.000000;0.000000;
5488.000000;200.157701;120.525670;56.907146;106.028169;40.000000;0.000000;1.000000;0.000000;
5504.000000;200.158161;120.527203;56.921200;106.027667;41.000000;5504.000000;1.000000;0.000000;
5520.000000;200.158621;120.528736;56.935249;106.027164;41.000000;0.000000;1.000000;0.000000;
5536.000000;200.159080;120.530268;56.949292;106.026662;41.000000;0.000000;1.000000;0.000000;
5552.000000;200.159540;120.531801;56.963330;106.026159;41.000000;0.000000;1.000000;0.000000;
5568.000000;200.160000;120.533333;56.977363;106.025657;41.000000;0.000000;1.000000;0.000000;
5584.000000;200.160460;120.534866;56.991390;106.025154;41.000000;0.000000;1.000000;0.000000;
5600.000000;200.160920;120.536398;57.005412;106.024652;41.000000;0.000000;1.000000;0.000000;
5616.000000;200.161379;120.537931;57.019428;106.024149;41.000000;0.000000;1.000000;0.000000;
5632.000000;200.161839;120.539464;57.033438;106.023647;41.000000;0.000000;1.000000;0.000000;
5648.000000;200.162299;120.540996;57.047443;106.023144;42.000000;5648.000000;1.000000;0.000000;
5664.000000;200.162759;120.542529;57.061443;106.022642;42.000000;0.000000;1.000000;0.000000;
5680.000000;200.163218;120.544061;57.075437;106.022139;42.000000;0.000000;1.000000;0.000000;
5696.000000;200.163678;120.545594;57.089426;106.021637;42.000000;0.000000;1.000000;0.000000;
5712.000000;200.164138;120.547126;57.103409;106.021134;42.000000;0.000000;1.000000;0.000000;
5728.000000;200.164598;120.548659;57.117386;106.020631;42.000000;0.000000;1.000000;0.000000;
5744.000000;200.165057;120.550192;57.131358;106.020129;42.000000;0.000000;1.000000;0.000000;
5760.000000;200.165517;120.551724;57.145325;106.019626;42.000000;0.000000;1.000000;0.000000;
5776.000000;200.165977;120.553257;57.159286;106.019124;42.000000;0.000000;1.000000;0.000000;
5792.000000;200.166437;120.554789;57.173241;106.018621;43.000000;5792.000000;1.000000;0.000000;
5808.000000;200.166897;120.556322;57.187191;106.018119;43.000000;0.000000;1.000000;0.000000;
5824.000000;200.167356;120.557854;57.201135;106.017616;43.000000;0.000000;1.000000;0.000000;
5840.000000;200.167816;120.559387;57.215074;106.017114;43.000000;0.000000;1.000000;0.000000;
5856.000000;200.168276;120.560920;57.229008;106.016611;43.000000;0.000000;1.000000;0.000000;
5872.000000;200.168736;120.562452;57.242935;106.016109;43.000000;0.000000;1.000000;0.000000;
5888.000000;200.169195;120.563985;57.256857;106.015606;43.000000;0.000000;1.000000;0.000000;
5904.000000;200.169655;120.565517;57.270774;106.015103;43.000000;0.000000;1.000000;0.000000;
5920.000000;200.170115;120.567050;57.284685;106.014601;43.000000;0.000000;1.000000;0.000000;
5936.000000;200.170575;120.568582;57.298590;106.014098;44.000000;5936.000000;1.000000;0.000000;
5952.000000;200.171034;120.570115;57.312490;106.013596;44.000000;0.000000;1.000000;0.000000;
5968.000000;200.171494;120.571648;57.326385;106.013093;44.000000;0.000000;1.000000;0.000000;
5984.000000;200.171954;120.573180;57.340273;106.012591;44.000000;0.000000;1.000000;0.000000;
6000.000000;200.172414;120.574713;57.354156;106.012088;44.000000;0.000000;1.000000;0.000000;
6016.000000;200.172874;120.576245;57.368034;106.011585;44.000000;0.000000;1.000000;0.000000;
6032.000000;200.173333;120.577778;57.381906;106.011083;44.000000;0.000000;1.000000;0.000000;
6048.000000;200.173793;120.579310;57.395772;106.010580;44.000000;0.000000;1.000000;0.000000;
6064.000000;200.174253;120.580843;57.409633;106.010078;44.000000;0.000000;1.000000;0.000000;
6080.000000;200.174713;120.582375;57.423488;106.009575;45.000000;6080.000000;1.000000;0.000000;
6096.000000;200.175172;120.583908;57.437337;106.009072;45.000000;0.000000;1.000000;0.000000;
6112.000000;200.175632;120.585441;57.451181;106.008570;45.000000;0.000000;1.000000;0.000000;
6128.000000;200.176092;120.586973;57.465019;106.008067;45.000000;0.000000;1.000000;0.000000;
6144.000000;200.176552;120.588506;57.478852;106.007565;45.000000;0.000000;1.000000;0.000000;
6160.000000;200.177011;120.590038;57.492678;106.007062;45.000000;0.000000;1.000000;0.000000;
6176.000000;200.177471;120.591571;57.506500;106.006559;45.000000;0.000000;1.000000;0.000000;
6192.000000;200.177931;120.593103;57.520315;106.006057;45.000000;0.000000;1.000000;0.000000;
6208.000000;200.178391;120.594636;57.534125;106.005554;45.000000;0.000000;1.000000;0.000000;
6224.000000;200.178851;120.596169;57.547929;106.005051;46.000000;6224.000000;1.000000;0.000000;
6240.000000;200.179310;120.597701;57.561728;106.004549;46.000000;0.000000;1.000000;0.000000;
6256.000000;200.179770;120.599234;57.575521;106.004046;46.000000;0.000000;1.000000;0.000000;
6272.000000;200.180230;120.600766;57.589308;106.003544;46.000000;0.000000;1.000000;0.000000;
6288.000000;200.180690;120.602299;57.603090;106.003041;46.000000;0.000000;1.000000;0.000000;
6304.000000;200.181149;120.603831;57.616866;106.002538;46.000000;0.000000;1.000000;0.000000;
6320.000000;200.181609;120.605364;57.630636;106.002036;46.000000;0.000000;1.000000;0.000000;
6336.000000;200.182069;120.606897;57.644400;106.001533;46.000000;0.000000;1.000000;0.000000;
6352.000000;200.182529;120.608429;57.658159;106.001030;46.000000;0.000000;1.000000;0.000000;
6368.000000;200.182989;120.609962;57.671912;106.000528;47.000000;6368.000000;1.000000;0.000000;
6384.000000;200.183448;120.611494;57.685660;106.000025;47.000000;0.000000;1.000000;0.000000;
6400.000000;200.183908;120.613027;57.699401;105.999522;47.000000;0.000000;1.000000;0.000000;
6416.000000;200.184368;120.614559;57.713137;105.999020;47.000000;0.000000;1.000000;0.000000;
6432.000000;200.184828;120.616092;57.726867;105.998517;47.000000;0.000000;1.000000;0.000000;
6448.000000;200.185287;120.617625;57.740592;105.998014;47.000000;0.000000;1.000000;0.000000;
6464.000000;200.185747;120.619157;57.754311;105.997512;47.000000;0.000000;1.000000;0.000000;
6480.000000;200.186207;120.620690;57.768024;105.997009;47.000000;0.000000;1.000000;0.000000;
6496.000000;200.186667;120.622222;57.781731;105.996506;47.000000;0.000000;1.000000;0.000000;
6512.000000;200.187126;120.623755;57.795432;105.996003;48.000000;6512.000000;1.000000;0.000000;
6528.000000;200.187586;120.625287;57.809128;105.995501;48.000000;0.000000;1.000000;0.000000;
6544.000000;200.188046;120.626820;57.822818;105.994998;48.000000;0.000000;1.000000;0.000000;
6560.000000;200.188506;120.628352;57.836503;105.994495;48.000000;0.000000;1.000000;0.000000;
6576.000000;200.188966;120.629885;57.850181;105.993993;48.000000;0.000000;1.000000;0.000000;
6592.000000;200.189425;120.631418;57.863854;105.993490;48.000000;0.000000;1.000000;0.000000;
6608.000000;200.189885;120.632950;57.877521;105.992987;48.000000;0.000000;1.000000;0.000000;
6624.000000;200.190345;120.634483;57.891182;105.992485;48.000000;0.000000;1.000000;0.000000;
6640.000000;200.190805;120.636015;57.904837;105.991982;48.000000;0.000000;1.000000;0.000000;
6656.000000;200.191264;120.637548;57.918487;105.991479;48.000000;0.000000;1.000000;0.000000;
6672.000000;200.191724;120.639080;57.932131;105.990976;49.000000;6672.000000;1.000000;0.000000;
6688.000000;200.192184;120.640613;57.945769;105.990474;49.000000;0.000000;1.000000;0.000000;
6704.000000;200.192644;120.642146;57.959401;105.989971;49.000000;0.000000;1.000000;0.000000;
6720.000000;200.193103;120.643678;57.973027;105.989468;49.000000;0.000000;1.000000;0.000000;
6736.000000;200.193563;120.645211;57.986648;105.988965;49.000000;0.000000;1.000000;0.000000;
6752.000000;200.194023;120.646743;58.000263;105.988463;49.000000;0.000000;1.000000;0.000000;
6768.000000;200.194483;120.648276;58.013872;105.987960;49.000000;0.000000;1.000000;0.000000;
6784.000000;200.194943;120.649808;58.027475;105.987457;49.000000;0.000000;1.000000;0.000000;
6800.000000;200.195402;120.651341;58.041072;105.986954;49.000000;0.000000;1.000000;0.000000;
6816.000000;200.195862;120.652874;58.054663;105.986452;50.000000;6816.000000;1.000000;0.000000;
6832.000000;200.196322;120.654406;58.068249;105.985949;50.000000;0.000000;1.000000;0.000000;
6848.000000;200.196782;120.655939;58.081829;105.985446;50.000000;0.000000;1.000000;0.000000;
6864.000000;200.197241;120.657471;58.095403;105.984943;50.000000;0.000000;1.000000;0.000000;
6880.000000;200.197701;120.659004;58.108971;105.984441;50.000000;0.000000;1.000000;0.000000;
6896.000000;200.198161;120.660536;58.122533;105.983938;50.000000;0.000000;1.000000;0.000000;
6912.000000;200.198621;120.662069;58.136089;105.983435;50.000000;0.000000;1.000000;0.000000;
6928.000000;200.199080;120.663602;58.149640;105.982932;50.000000;0.000000;1.000000;0.000000;
6944.000000;200.199540;120.665134;58.163184;105.982429;50.000000;0.000000;1.000000;0.000000;
6960.000000;200.200000;120.666667;58.176723;105.981927;51.000000;6960.000000;1.000000;0.000000;
6976.000000;200.200460;120.668199;58.190256;105.981424;51.000000;0.000000;1.000000;0.000000;
6992.000000;200.200920;120.669732;58.203783;105.980921;51.000000;0.000000;1.000000;0.000000;
7008.000000;200.201379;120.671264;58.217304;105.980418;51.000000;0.000000;1.000000;0.000000;
7024.000000;200.201839;120.672797;58.230819;105.979916;51.000000;0.000000;1.000000;0.000000;
7040.000000;200.202299;120.674330;58.244328;105.979413;51.000000;0.000000;1.000000;0.000000;
7056.000000;200.202759;120.675862;58.257831;105.978910;51.000000;0.000000;1.000000;0.000000;
7072.000000;200.203218;120.677395;58.271329;105.978407;51.000000;0.000000;1.000000;0.000000;
7088.000000;200.203678;120.678927;58.284820;105.977904;51.000000;0.000000;1.000000;0.000000;
7104.000000;200.204138;120.680460;58.298306;105.977401;52.000000;7104.000000;1.000000;0.000000;
7120.000000;200.204598;120.681992;58.311785;105.976899;52.000000;0.000000;1.000000;0.000000;
7136.000000;200.205057;120.683525;58.325259;105.976396;52.000000;0.000000;1.000000;0.000000;
7152.000000;200.205517;120.685057;58.338727;105.975893;52.000000;0.000000;1.000000;0.000000;
7168.000000;200.205977;120.686590;58.352188;105.975390;52.000000;0.000000;1.000000;0.000000;
7184.000000;200.206437;120.688123;58.365644;105.974887;52.000000;0.000000;1.000000;0.000000;
7200.000000;200.206897;120.689655;58.379094;105.974384;52.000000;0.000000;1.000000;0.000000;
7216.000000;200.207356;120.691188;58.392538;105.973882;52.000000;0.000000;1.000000;0.000000;
7232.000000;200.207816;120.692720;58.405976;105.973379;52.000000;0.000000;1.000000;0.000000;
7248.000000;200.208276;120.694253;58.419408;105.972876;52.000000;0.000000;1.000000;0.000000;
7264.000000;200.208736;120.695785;58.432834;105.972373;53.000000;7264.000000;1.000000;0.000000;
7280.000000;200.209195;120.697318;58.446254;105.971870;53.000000;0.000000;1.000000;0.000000;
7296.000000;200.209655;120.698851;58.459668;105.971367;53.000000;0.000000;1.000000;0.000000;
7312.000000;200.210115;120.700383;58.473076;105.970865;53.000000;0.000000;1.000000;0.000000;
7328.000000;200.210575;120.701916;58.486478;105.970362;53.000000;0.000000;1.000000;0.000000;
7344.000000;200.211034;120.703448;58.499874;105.969859;53.000000;0.000000;1.000000;0.000000;
7360.000000;200.211494;120.704981;58.513265;105.969356;53.000000;0.000000;1.000000;0.000000;
7376.000000;200.211954;120.706513;58.526649;105.968853;53.000000;0.000000;1.000000;0.000000;
7392.000000;200.212414;120.708046;58.540027;105.968350;53.000000;0.000000;1.000000;0.000000;
7408.000000;200.212874;120.709579;58.553399;105.967847;54.000000;7408.000000;1.000000;0.000000;
7424.000000;200.213333;120.711111;58.566765;105.967344;54.000000;0.000000;1.000000;0.000000;
7440.000000;200.213793;120.712644;58.580125;105.966841;54.000000;0.000000;1.000000;0.000000;
7456.000000;200.214253;120.714176;58.593479;105.966339;54.000000;0.000000;1.000000;0.000000;
7472.000000;200.214713;120.715709;58.606827;105.965836;54.000000;0.000000;1.000000;0.000000;
7488.000000;200.215172;120.717241;58.620169;105.965333;54.000000;0.000000;1.000000;0.000000;
7504.000000;200.215632;120.718774;58.633505;105.964830;54.000000;0.000000;1.000000;0.000000;
7520.000000;200.216092;120.720307;58.646834;105.964327;54.000000;0.000000;1.000000;0.000000;
7536.000000;200.216552;120.721839;58.660158;105.963824;54.000000;0.000000;1.000000;0.000000;
7552.000000;200.217011;120.723372;58.673476;105.963321;55.000000;7552.000000;1.000000;0.000000;
7568.000000;200.217471;120.724904;58.686787;105.962818;55.000000;0.000000;1.000000;0.000000;
7584.000000;200.217931;120.726437;58.700093;105.962315;55.000000;0.000000;1.000000;0.000000;
7600.000000;200.218391;120.727969;58.713392;105.961812;55.000000;0.000000;1.000000;0.000000;
7616.000000;200.218851;120.729502;58.726686;105.961309;55.000000;0.000000;1.000000;0.000000;
7632.000000;200.219310;120.731034;58.739973;105.960807;55.000000;0.000000;1.000000;0.000000;
7648.000000;200.219770;120.732567;58.753254;105.960304;55.000000;0.000000;1.000000;0.000000;
7664.000000;200.220230;120.734100;58.766530;105.959801;55.000000;0.000000;1.000000;0.000000;
7680.000000;200.220690;120.735632;58.779799;105.959298;55.000000;0.000000;1.000000;0.000000;
7696.000000;200.221149;120.737165;58.793062;105.958795;55.000000;0.000000;1.000000;0.000000;
7712.000000;200.221609;120.738697;58.806318;105.958292;56.000000;7712.000000;1.000000;0.000000;
7728.000000;200.222069;120.740230;58.819569;105.957789;56.000000;0.000000;1.000000;0.000000;
