0.038608;202.730668;122.730668;30.90934;103.664139;289;13
0.038624;202.731799;122.731799;30.886406;103.663449;289;13
0.03864;202.732931;122.732931;30.863473;103.662759;289;13
0.038656;202.734063;122.734063;30.84054;103.662069;290;13
0.038672;202.735194;122.735194;30.817607;103.661378;290;13
0.038688;202.736326;122.736326;30.794674;103.660688;290;13
0.038704;202.737458;122.737458;30.771742;103.659998;290;13
0.03872;202.738589;122.738589;30.748811;103.659308;290;13
0.038736;202.739721;122.739721;30.725879;103.658617;291;13
0.038752;202.740853;122.740853;30.702948;103.657927;291;13
0.038768;202.741984;122.741984;30.680017;103.657237;291;13
0.038784;202.743116;122.743116;30.657087;103.656547;291;13
0.0388;202.744247;122.744247;30.634157;103.655856;291;13
0.038816;202.745379;122.745379;30.611228;103.655166;291;13
0.038832;202.746511;122.746511;30.588298;103.654476;292;13
0.038848;202.747642;122.747642;30.56537;103.653786;292;13
0.038864;202.748774;122.748774;30.542441;103.653095;292;13
0.03888;202.749906;122.749906;30.519513;103.652405;292;13
0.038896;202.751037;122.751037;30.496586;103.651715;292;13
0.038912;202.752169;122.752169;30.473659;103.651025;293;13
0.038928;202.753301;122.753301;30.450732;103.650334;293;13
0.038944;202.754432;122.754432;30.427806;103.649644;293;13
0.03896;202.755564;122.755564;30.40488;103.648954;293;13
0.038976;202.756696;122.756696;30.381955;103.648263;293;13
0.038992;202.757827;122.757827;30.35903;103.647573;294;13
0.039008;202.758959;122.758959;30.336105;103.646883;294;13
0.039024;202.760091;122.760091;30.313181;103.646193;294;13
0.03904;202.761222;122.761222;30.290258;103.645502;294;13
0.039056;202.762354;122.762354;30.267335;103.644812;294;13
0.039072;202.763485;122.763485;30.244413;103.644122;294;13
0.039088;202.764617;122.764617;30.221491;103.643431;295;13
0.039104;202.765749;122.765749;30.198569;103.642741;295;13
0.03912;202.76688;122.76688;30.175648;103.642051;295;13
0.039136;202.768012;122.768012;30.152728;103.64136;295;13
0.039152;202.769144;122.769144;30.129808;103.64067;295;13
0.039168;202.770275;122.770275;30.106889;103.63998;296;13
0.039184;202.771407;122.771407;30.08397;103.639289;296;13
0.0392;202.772539;122.772539;30.061052;103.638599;296;13
0.039216;202.77367;122.77367;30.038134;103.637909;296;13
0.039232;202.774802;122.774802;30.015217;103.637218;296;13
0.039248;202.775934;122.775934;29.992301;103.636528;296;13
0.039264;202.777065;122.777065;29.969385;103.635838;297;13
0.03928;202.778197;122.778197;29.946469;103.635147;297;13
0.039296;202.779329;122.779329;29.923555;103.634457;297;13
0.039312;202.78046;122.78046;29.900641;103.633767;297;13
0.039328;202.781592;122.781592;29.877727;103.633076;297;13
0.039344;202.782724;122.782724;29.854814;103.632386;298;13
0.03936;202.783855;122.783855;29.831902;103.631696;298;13
0.039376;202.784987;122.784987;29.808991;103.631005;298;13
0.039392;202.786118;122.786118;29.78608;103.630315;298;13
0.039408;202.78725;122.78725;29.763169;103.629625;298;13
0.039424;202.788382;122.788382;29.74026;103.628934;298;13
0.03944;202.789513;122.789513;29.717351;103.628244;299;13
0.039456;202.790645;122.790645;29.694443;103.627554;299;13
0.039472;202.791777;122.791777;29.671535;103.626863;299;13
0.039488;202.792908;122.792908;29.648628;103.626173;299;13
0.039504;202.79404;122.79404;29.625722;103.625482;299;13
0.03952;202.795172;122.795172;29.602816;103.624792;300;13
0.039536;202.796303;122.796303;29.579912;103.624102;300;13
0.039552;202.797435;122.797435;29.557007;103.623411;300;13
0.039568;202.798567;122.798567;29.534104;103.622721;300;13
0.039584;202.799698;122.799698;29.511201;103.622031;300;13
0.0396;202.80083;122.80083;29.4883;103.62134;300;13
0.039616;202.801962;122.801962;29.465398;103.62065;301;13
0.039632;202.803093;122.803093;29.442498;103.619959;301;13
0.039648;202.804225;122.804225;29.419598;103.619269;301;13
0.039664;202.805356;122.805356;29.3967;103.618579;301;13
0.03968;202.806488;122.806488;29.373801;103.617888;301;13
0.039696;202.80762;122.80762;29.350904;103.617198;302;13
0.039712;202.808751;122.808751;29.328008;103.616507;302;13
0.039728;202.809883;122.809883;29.305112;103.615817;302;13
0.039744;202.811015;122.811015;29.282217;103.615126;302;13
0.03976;202.812146;122.812146;29.259323;103.614436;302;13
0.039776;202.813278;122.813278;29.23643;103.613746;302;13
0.039792;202.81441;122.81441;29.213537;103.613055;303;13
0.039808;202.815541;122.815541;29.190646;103.612365;303;13
0.039824;202.816673;122.816673;29.167755;103.611674;303;13
0.03984;202.817805;122.817805;29.144865;103.610984;303;13
0.039856;202.818936;122.818936;29.121976;103.610293;303;13
0.039872;202.820068;122.820068;29.099088;103.609603;304;13
0.039888;202.8212;122.8212;29.0762;103.608913;304;13
0.039904;202.822331;122.822331;29.053314;103.608222;304;13
0.03992;202.823463;122.823463;29.030428;103.607532;304;13
0.039936;202.824594;122.824594;29.007544;103.606841;304;13
0.039952;202.825726;122.825726;28.98466;103.606151;305;13
0.039968;202.826858;122.826858;28.961777;103.60546;305;13
0.039984;202.827989;122.827989;28.938895;103.60477;305;13
0.04;202.829121;122.829121;28.916014;103.604079;305;13
0.040016;202.830253;122.830253;28.893134;103.603389;305;13
0.040032;202.831384;122.831384;28.870255;103.602698;305;13
0.040048;202.832516;122.832516;28.847376;103.602008;306;13
0.040064;202.833648;122.833648;28.824499;103.601318;306;13
0.04008;202.834779;122.834779;28.801623;103.600627;306;13
0.040096;202.835911;122.835911;28.778748;103.599937;306;13
0.040112;202.837043;122.837043;28.755873;103.599246;306;13
0.040128;202.838174;122.838174;28.733;103.598556;307;13
0.040144;202.839306;122.839306;28.710127;103.597865;307;13
0.04016;202.840438;122.840438;28.687256;103.597175;307;13
0.040176;202.841569;122.841569;28.664386;103.596484;307;13
0.040192;202.842701;122.842701;28.641516;103.595794;307;13
0.040208;202.843833;122.843833;28.618648;103.595103;307;13
0.040224;202.844964;122.844964;28.59578;103.594413;308;13
0.04024;202.846096;122.846096;28.572914;103.593722;308;13
0.040256;202.847227;122.847227;28.550049;103.593032;308;13
0.040272;202.848359;122.848359;28.527184;103.592341;308;13
0.040288;202.849491;122.849491;28.504321;103.591651;308;13
0.040304;202.850622;122.850622;28.481459;103.59096;309;13
0.04032;202.851754;122.851754;28.458598;103.59027;309;13
0.040336;202.852886;122.852886;28.435738;103.589579;309;13
0.040352;202.854017;122.854017;28.412879;103.588889;309;13
0.040368;202.855149;122.855149;28.390021;103.588198;309;13
0.040384;202.856281;122.856281;28.367165;103.587507;309;13
0.0404;202.857412;122.857412;28.344309;103.586817;310;13
0.040416;202.858544;122.858544;28.321454;103.586126;310;13
0.040432;202.859676;122.859676;28.298601;103.585436;310;13
0.040448;202.860807;122.860807;28.275749;103.584745;310;13
0.040464;202.861939;122.861939;28.252898;103.584055;310;13
0.04048;202.863071;122.863071;28.230048;103.583364;311;13
0.040496;202.864202;122.864202;28.207199;103.582674;311;13
0.040512;202.865334;122.865334;28.184351;103.581983;311;13
0.040528;202.866465;122.866465;28.161505;103.581293;311;13
0.040544;202.867597;122.867597;28.138659;103.580602;311;13
0.04056;202.868729;122.868729;28.115815;103.579911;311;13
0.040576;202.86986;122.86986;28.092972;103.579221;312;13
0.040592;202.870992;122.870992;28.07013;103.57853;312;13
0.040608;202.872124;122.872124;28.04729;103.57784;312;13
0.040624;202.873255;122.873255;28.02445;103.577149;312;13
0.04064;202.874387;122.874387;28.001612;103.576459;312;13
0.040656;202.875519;122.875519;27.978775;103.575768;313;13
0.040672;202.87665;122.87665;27.955939;103.575077;313;13
0.040688;202.877782;122.877782;27.933105;103.574387;313;13
0.040704;202.878914;122.878914;27.910272;103.573696;313;13
0.04072;202.880045;122.880045;27.88744;103.573006;313;13
0.040736;202.881177;122.881177;27.864609;103.572315;313;13
0.040752;202.882309;122.882309;27.841779;103.571625;314;14
0.040768;202.88344;122.88344;27.818951;103.570934;314;14
0.040784;202.884572;122.884572;27.796124;103.570243;314;14
0.0408;202.885704;122.885704;27.773299;103.569553;314;14
0.040816;202.886835;122.886835;27.750474;103.568862;314;14
0.040832;202.887967;122.887967;27.727651;103.568172;315;14
0.040848;202.889098;122.889098;27.704829;103.567481;315;14
0.040864;202.89023;122.89023;27.682009;103.56679;315;14
0.04088;202.891362;122.891362;27.65919;103.5661;315;14
0.040896;202.892493;122.892493;27.636372;103.565409;315;14
0.040912;202.893625;122.893625;27.613556;103.564718;315;14
0.040928;202.894757;122.894757;27.590741;103.564028;316;14
0.040944;202.895888;122.895888;27.567927;103.563337;316;14
0.04096;202.89702;122.89702;27.545115;103.562647;316;14
0.040976;202.898152;122.898152;27.522304;103.561956;316;14
0.040992;202.899283;122.899283;27.499494;103.561265;316;14
0.041008;202.900415;122.900415;27.476686;103.560575;317;14
0.041024;202.901547;122.901547;27.453879;103.559884;317;14
0.04104;202.902678;122.902678;27.431073;103.559193;317;14
0.041056;202.90381;122.90381;27.408269;103.558503;317;14
0.041072;202.904942;122.904942;27.385467;103.557812;317;14
0.041088;202.906073;122.906073;27.362665;103.557121;317;14
0.041104;202.907205;122.907205;27.339866;103.556431;318;14
0.04112;202.908336;122.908336;27.317067;103.55574;318;14
0.041136;202.909468;122.909468;27.29427;103.555049;318;14
0.041152;202.9106;122.9106;27.271475;103.554359;318;14
0.041168;202.911731;122.911731;27.248681;103.553668;318;14
0.041184;202.912863;122.912863;27.225888;103.552977;319;14
0.0412;202.913995;122.913995;27.203097;103.552287;319;14
0.041216;202.915126;122.915126;27.180308;103.551596;319;14
0.041232;202.916258;122.916258;27.15752;103.550905;319;14
0.041248;202.91739;122.91739;27.134733;103.550215;319;14
0.041264;202.918521;122.918521;27.111948;103.549524;319;14
0.04128;202.919653;122.919653;27.089164;103.548833;320;14
0.041296;202.920785;122.920785;27.066382;103.548143;320;14
0.041312;202.921916;122.921916;27.043602;103.547452;320;14
0.041328;202.923048;122.923048;27.020823;103.546761;320;14
0.041344;202.92418;122.92418;26.998045;103.546071;320;14
0.04136;202.925311;122.925311;26.975269;103.54538;321;14
0.041376;202.926443;122.926443;26.952495;103.544689;321;14
0.041392;202.927575;122.927575;26.929722;103.543999;321;14
0.041408;202.928706;122.928706;26.906951;103.543308;321;14
0.041424;202.929838;122.929838;26.884181;103.542617;321;14
0.04144;202.930969;122.930969;26.861413;103.541926;321;14
0.041456;202.932101;122.932101;26.838646;103.541236;322;14
0.041472;202.933233;122.933233;26.815882;103.540545;322;14
0.041488;202.934364;122.934364;26.793118;103.539854;322;14
0.041504;202.935496;122.935496;26.770357;103.539163;322;14
0.04152;202.936628;122.936628;26.747596;103.538473;322;14
0.041536;202.937759;122.937759;26.724838;103.537782;323;14
0.041552;202.938891;122.938891;26.702081;103.537091;323;14
0.041568;202.940023;122.940023;26.679326;103.536401;323;14
0.041584;202.941154;122.941154;26.656572;103.53571;323;14
0.0416;202.942286;122.942286;26.633821;103.535019;323;14
0.041616;202.943418;122.943418;26.61107;103.534328;323;14
0.041632;202.944549;122.944549;26.588322;103.533638;324;14
0.041648;202.945681;122.945681;26.565575;103.532947;324;14
0.041664;202.946813;122.946813;26.54283;103.532256;324;14
0.04168;202.947944;122.947944;26.520086;103.531565;324;14
0.041696;202.949076;122.949076;26.497345;103.530875;324;14
0.041712;202.950207;122.950207;26.474604;103.530184;325;14
0.041728;202.951339;122.951339;26.451866;103.529493;325;14
0.041744;202.952471;122.952471;26.429129;103.528802;325;14
0.04176;202.953602;122.953602;26.406395;103.528112;325;14
0.041776;202.954734;122.954734;26.383661;103.527421;325;14
0.041792;202.955866;122.955866;26.36093;103.52673;325;14
0.041808;202.956997;122.956997;26.3382;103.526039;326;14
0.041824;202.958129;122.958129;26.315472;103.525348;326;14
0.04184;202.959261;122.959261;26.292746;103.524658;326;14
0.041856;202.960392;122.960392;26.270022;103.523967;326;14
0.041872;202.961524;122.961524;26.247299;103.523276;326;14
0.041888;202.962656;122.962656;26.224579;103.522585;327;14
0.041904;202.963787;122.963787;26.20186;103.521894;327;14
0.04192;202.964919;122.964919;26.179142;103.521204;327;14
0.041936;202.966051;122.966051;26.156427;103.520513;327;14
0.041952;202.967182;122.967182;26.133713;103.519822;327;14
0.041968;202.968314;122.968314;26.111002;103.519131;327;14
0.041984;202.969445;122.969445;26.088292;103.51844;328;14
0.042;202.970577;122.970577;26.065584;103.51775;328;14
0.042016;202.971709;122.971709;26.042878;103.517059;328;14
0.042032;202.97284;122.97284;26.020173;103.516368;328;14
0.042048;202.973972;122.973972;25.997471;103.515677;328;14
0.042064;202.975104;122.975104;25.97477;103.514986;329;14
0.04208;202.976235;122.976235;25.952071;103.514296;329;14
0.042096;202.977367;122.977367;25.929375;103.513605;329;14
0.042112;202.978499;122.978499;25.90668;103.512914;329;14
0.042128;202.97963;122.97963;25.883987;103.512223;329;14
0.042144;202.980762;122.980762;25.861296;103.511532;329;14
0.04216;202.981894;122.981894;25.838606;103.510841;330;14
0.042176;202.983025;122.983025;25.815919;103.510151;330;14
0.042192;202.984157;122.984157;25.793234;103.50946;330;14
0.042208;202.985289;122.985289;25.77055;103.508769;330;14
0.042224;202.98642;122.98642;25.747869;103.508078;330;14
0.04224;202.987552;122.987552;25.725189;103.507387;331;14
0.042256;202.988684;122.988684;25.702512;103.506696;331;14
0.042272;202.989815;122.989815;25.679836;103.506005;331;14
0.042288;202.990947;122.990947;25.657162;103.505315;331;14
0.042304;202.992078;122.992078;25.634491;103.504624;331;14
0.04232;202.99321;122.99321;25.611821;103.503933;331;14
0.042336;202.994342;122.994342;25.589154;103.503242;332;14
0.042352;202.995473;122.995473;25.566488;103.502551;332;14
0.042368;202.996605;122.996605;25.543824;103.50186;332;14
0.042384;202.997737;122.997737;25.521163;103.501169;332;14
0.0424;202.998868;122.998868;25.498503;103.500478;332;14
